,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202507020505,1,6,11,バルナバ,牡3,57.0,佐々木大,0:2:14.9,,2.5,1.0,494,[西] 浜田多実,2200,晴,芝,重,2025年03月29日,未勝利,2022106633,01197,9-9-10-10,35.2
202507020505,2,1,1,マイネルフィスキオ,牡3,54.0,石神深道,0:2:15.3,2.1/2,28.2,7.0,416,[東] 佐藤吉勝,2200,晴,芝,重,2025年03月29日,未勝利,2022106822,01209,13-13-10-11,35.5
202507020505,3,8,18,リーティアコナル,牡3,57.0,小崎綾也,0:2:15.3,ハナ,6.3,5.0,484,[西] 友道康夫,2200,晴,芝,重,2025年03月29日,未勝利,2022110040,01152,4-4-4-4,36.0
202507020505,4,3,5,サトノアルタイル,牡3,57.0,菱田裕二,0:2:15.3,クビ,5.6,2.0,502,[東] 斎藤誠,2200,晴,芝,重,2025年03月29日,未勝利,2022103807,01144,3-3-2-3,36.2
202507020505,5,7,14,ドラギニャン,牡3,57.0,鮫島良太,0:2:15.4,クビ,28.6,8.0,404,[西] 河嶋宏樹,2200,晴,芝,重,2025年03月29日,未勝利,2022106684,01099,12-11-12-12,35.4
202507020505,6,8,16,アレグリーニ,牡3,57.0,小沢大仁,0:2:15.8,2.1/2,112.6,13.0,454,[西] 牧浦充徳,2200,晴,芝,重,2025年03月29日,未勝利,2022104599,01185,7-6-7-7,36.3
202507020505,7,2,3,オブラマエストラ,牡3,57.0,シュタル,0:2:15.9,クビ,6.1,4.0,432,[西] 池添学,2200,晴,芝,重,2025年03月29日,未勝利,2022105003,05115,4-4-4-4,36.6
202507020505,8,1,2,シェーネアウゲン,牝3,55.0,鮫島克駿,0:2:16.2,1.1/2,6.1,3.0,488,[西] 清水久詞,2200,晴,芝,重,2025年03月29日,未勝利,2022100999,01157,2-2-2-2,37.2
202507020505,9,7,13,ハイアップグレード,牡3,54.0,柴田裕一,0:2:16.3,1/2,24.9,6.0,478,[西] 谷潔,2200,晴,芝,重,2025年03月29日,未勝利,2022101326,01212,14-14-4-6,36.9
202507020505,10,7,15,キングズトゥルー,牡3,57.0,泉谷楓真,0:2:16.3,クビ,249.9,15.0,444,[東] 大竹正博,2200,晴,芝,重,2025年03月29日,未勝利,2022103510,01182,17-16-18-17,35.7
202507020505,11,3,6,プレミアブルー,牡3,57.0,吉田隼人,0:2:16.3,アタマ,44.8,9.0,444,[東] 菊川正達,2200,晴,芝,重,2025年03月29日,未勝利,2022102387,01095,6-6-7-7,36.8
202507020505,12,4,8,シャインチャプチャ,牡3,57.0,亀田温心,0:2:16.9,3.1/2,308.7,18.0,460,[西] 北出成人,2200,晴,芝,重,2025年03月29日,未勝利,2022104390,01176,15-15-15-14,36.6
202507020505,13,5,10,レッドソルテ,牡3,57.0,富田暁,0:2:17.0,3/4,106.0,12.0,468,[西] 須貝尚介,2200,晴,芝,重,2025年03月29日,未勝利,2022105553,01168,10-10-12-12,37.0
202507020505,14,4,7,キムタックフェイス,牡3,57.0,丸山元気,0:2:17.1,3/4,54.4,10.0,494,[西] 森田直行,2200,晴,芝,重,2025年03月29日,未勝利,2022100727,01127,15-16-15-14,36.8
202507020505,15,5,9,ソリッドスフィア,牡3,57.0,藤懸貴志,0:2:17.9,5,282.4,17.0,436,[西] 高橋一哉,2200,晴,芝,重,2025年03月29日,未勝利,2022100546,01138,18-18-15-14,37.6
202507020505,16,6,12,オニムシャ,牡3,57.0,角田大和,0:2:18.6,4,80.5,11.0,446,[西] 松永幹夫,2200,晴,芝,重,2025年03月29日,未勝利,2022100242,01186,10-11-14-18,37.8
202507020505,17,8,17,セルリアンドロップ,牡3,54.0,川端海翼,0:2:18.8,1,151.8,14.0,460,[西] 宮徹,2200,晴,芝,重,2025年03月29日,未勝利,2022102319,01195,1-1-1-1,39.8
202507020505,18,2,4,マリノテレージア,牝3,55.0,川須栄彦,0:2:19.2,2.1/2,281.7,16.0,426,[東] 牧光二,2200,晴,芝,重,2025年03月29日,未勝利,2022101298,01128,7-6-7-7,39.7
