,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202507020404,1,7,14,カシオペア,牡3,57.0,石川裕紀,0:1:21.9,,20.4,9.0,522,[東] 上原佑紀,1400,晴,芝,良,2025年03月23日,未勝利,2022106203,01150,15-14,34.3
202507020404,2,3,6,ユーティジャーニー,牝3,55.0,丸山元気,0:1:22.1,1.1/4,4.9,2.0,414,[東] 矢嶋大樹,1400,晴,芝,良,2025年03月23日,未勝利,2022102088,01127,6-5,35.5
202507020404,3,2,4,オカゲサン,牡3,54.0,石神深道,0:1:22.2,1/2,13.2,6.0,496,[東] 尾形和幸,1400,晴,芝,良,2025年03月23日,未勝利,2022104068,01209,9-10,35.1
202507020404,4,8,17,ベルリネッタ,牡3,57.0,丹内祐次,0:1:22.3,1,5.7,3.0,494,[東] 矢野英一,1400,晴,芝,良,2025年03月23日,未勝利,2022101426,01091,7-7,35.5
202507020404,5,5,9,キタノブリッジ,牝3,55.0,川須栄彦,0:1:22.4,クビ,100.6,11.0,414,[西] 羽月友彦,1400,晴,芝,良,2025年03月23日,未勝利,2022100733,01128,12-11,35.2
202507020404,6,8,18,ルチアーナ,牝3,55.0,戸崎圭太,0:1:22.4,ハナ,2.9,1.0,454,[東] 小笠倫弘,1400,晴,芝,良,2025年03月23日,未勝利,2022103584,05386,3-2,36.0
202507020404,7,4,8,ノースタンダード,牡3,57.0,幸英明,0:1:22.5,1,11.6,5.0,532,[東] 栗田徹,1400,晴,芝,良,2025年03月23日,未勝利,2022103579,00732,9-7,35.7
202507020404,8,1,1,モズレイラココナ,牝3,55.0,西村淳也,0:1:22.6,クビ,7.3,4.0,456,[西] 杉山佳明,1400,晴,芝,良,2025年03月23日,未勝利,2022102122,01171,4-5,36.1
202507020404,9,7,13,エルモサメロディア,牝3,55.0,角田大和,0:1:22.7,1/2,104.6,12.0,418,[西] 松永幹夫,1400,晴,芝,良,2025年03月23日,未勝利,2022105536,01186,14-13,35.2
202507020404,10,1,2,ドロップオブレイ,牝3,55.0,団野大成,0:1:22.7,ハナ,14.6,7.0,444,[西] 西園翔太,1400,晴,芝,良,2025年03月23日,未勝利,2022103558,01180,4-2,36.3
202507020404,11,6,12,エファセデリエール,牝3,55.0,富田暁,0:1:22.8,3/4,245.6,16.0,478,[東] 伊坂重信,1400,晴,芝,良,2025年03月23日,未勝利,2022105221,01168,1-1,36.7
202507020404,12,8,16,ラピルスイメル,牝3,55.0,小崎綾也,0:1:23.5,4,116.0,13.0,504,[西] 小崎憲,1400,晴,芝,良,2025年03月23日,未勝利,2022106194,01152,2-2,37.2
202507020404,13,2,3,ヨーグルトナン,牝3,52.0,鷲頭虎太,0:1:23.6,クビ,372.5,18.0,442,[西] 井上智史,1400,晴,芝,良,2025年03月23日,未勝利,2022100188,01202,7-7,36.8
202507020404,14,5,10,ユニークカラー,牡3,57.0,北村友一,0:1:23.7,クビ,162.7,14.0,456,[西] 秋山真一,1400,晴,芝,良,2025年03月23日,未勝利,2022102556,01102,13-14,36.1
202507020404,15,4,7,タガノレディブル,牝3,55.0,藤懸貴志,0:1:24.0,2,67.1,10.0,466,[西] 長谷川浩,1400,晴,芝,良,2025年03月23日,未勝利,2022106561,01138,17-16,36.1
202507020404,16,6,11,ホウヨウムーン,牝3,53.0,永島まな,0:1:24.5,3,190.5,15.0,448,[東] 伊坂重信,1400,晴,芝,良,2025年03月23日,未勝利,2022102024,01187,15-16,36.5
202507020404,17,3,5,アドベントシーズン,牡3,57.0,小沢大仁,0:1:24.8,1.3/4,16.5,8.0,432,[東] 畠山吉宏,1400,晴,芝,良,2025年03月23日,未勝利,2022105205,01185,11-11,37.6
202507020404,18,7,15,コルコバードヒル,牝3,55.0,斎藤新,0:1:27.6,大,277.4,17.0,394,[東] 本間忍,1400,晴,芝,良,2025年03月23日,未勝利,2022102277,01178,18-18,36.5
