,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202507020301,1,3,3,フェアリーブルー,牝3,55.0,ルメール,0:1:53.4,,2.2,1.0,484,[西] 西園翔太,1800,晴,ダート,良,2025年03月22日,未勝利,2022101180,05339,1-1-1-1,38.0
202507020301,2,2,2,ロミヒ,牝3,55.0,岩田望来,0:1:53.5,3/4,4.1,2.0,488,[東] 伊藤圭三,1800,晴,ダート,良,2025年03月22日,未勝利,2022103741,01174,4-2-2-2,37.8
202507020301,3,4,5,メルローズ,牝3,55.0,川須栄彦,0:1:55.2,10,7.7,3.0,476,[西] 笹田和秀,1800,晴,ダート,良,2025年03月22日,未勝利,2022106072,01128,6-5-6-4,39.3
202507020301,4,8,14,セラドピラール,牝3,55.0,丸山元気,0:1:56.1,5,12.0,6.0,502,[東] 稲垣幸雄,1800,晴,ダート,良,2025年03月22日,未勝利,2022105179,01127,13-11-2-2,40.5
202507020301,5,5,7,トリュフチョコ,牝3,55.0,丹内祐次,0:1:56.3,1.1/4,21.9,7.0,440,[東] 林徹,1800,晴,ダート,良,2025年03月22日,未勝利,2022104675,01091,6-5-6-6,40.5
202507020301,6,8,13,ゼットヒーロ,牝3,55.0,斎藤新,0:1:56.5,1.1/4,52.7,9.0,462,[西] 吉田直弘,1800,晴,ダート,良,2025年03月22日,未勝利,2022100687,01178,12-13-12-11,39.8
202507020301,7,6,9,ビガーサンライズ,牝3,52.0,和田陽希,0:1:57.3,5,276.5,14.0,384,[西] 平田修,1800,晴,ダート,良,2025年03月22日,未勝利,2022102599,01223,11-11-12-11,40.7
202507020301,8,3,4,テーオーニルソン,牝3,55.0,団野大成,0:1:57.4,クビ,7.8,4.0,460,[西] 梅田智之,1800,晴,ダート,良,2025年03月22日,未勝利,2022106401,01180,9-8-8-8,41.3
202507020301,9,5,8,ベルランザドール,牝3,55.0,杉原誠人,0:1:57.7,2,107.3,12.0,462,[西] 西村真幸,1800,晴,ダート,良,2025年03月22日,未勝利,2022104409,01135,9-8-10-9,41.4
202507020301,10,1,1,デスティニーホープ,牝3,55.0,荻野琢真,0:1:57.8,3/4,100.6,11.0,426,[東] 松山将樹,1800,晴,ダート,良,2025年03月22日,未勝利,2022103625,01112,13-14-14-11,40.9
202507020301,11,6,10,ペイシャヴァルワン,牝3,55.0,小林脩斗,0:1:59.1,8,272.9,13.0,404,[東] 粕谷昌央,1800,晴,ダート,良,2025年03月22日,未勝利,2022102526,01183,2-4-2-6,43.5
202507020301,12,7,11,ストラニエーロ,牝3,55.0,西村淳也,0:1:59.8,4,11.2,5.0,444,[東] 尾関知人,1800,晴,ダート,良,2025年03月22日,未勝利,2022106613,01171,4-5-8-10,43.7
202507020301,13,4,6,ヴァレスカ,牝3,54.0,西塚洸二,0:2:00.0,1.1/4,94.4,10.0,376,[西] 佐藤悠太,1800,晴,ダート,良,2025年03月22日,未勝利,2022106958,01200,2-2-2-4,44.4
202507020301,14,7,12,アルクドラ,牝3,52.0,柴田裕一,0:2:01.6,10,40.6,8.0,478,[西] 石坂公一,1800,晴,ダート,良,2025年03月22日,未勝利,2022105542,01212,8-8-10-11,45.3
