,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202507050101,1,8,16,ダンシングドール,牝2,52,森田誠也,0:1:26.8,,2.9,1,460,[西]牧田和弥,1400,晴,ダート,良,2025年12月06日,未勝利,2023106127,01222,15-15,37.2
202507050101,2,6,11,ジュディーイメル,牝2,55,藤岡佑介,0:1:27.5,4,7.2,4,434,[西]武英智,1400,晴,ダート,良,2025年12月06日,未勝利,2023105116,01093,9-9,38.6
202507050101,3,4,7,スーパーガール,牝2,55,黛弘人,0:1:27.6,3/4,34.7,11,492,[東]伊藤圭三,1400,晴,ダート,良,2025年12月06日,未勝利,2023102602,01109,3-3,39.0
202507050101,4,3,5,スノーランス,牝2,55,菊沢一樹,0:1:27.6,アタマ,50.1,12,464,[東]上原佑紀,1400,晴,ダート,良,2025年12月06日,未勝利,2023103693,01161,12-11,38.4
202507050101,5,8,15,セイブルーアイ,牝2,55,長岡禎仁,0:1:27.7,クビ,356.4,16,446,[東]新開幸一,1400,晴,ダート,良,2025年12月06日,未勝利,2023107481,01142,14-14,38.3
202507050101,6,2,4,アジュアカレンツ,牝2,55,斎藤新,0:1:27.8,1/2,12.1,6,440,[東]西田雄一,1400,晴,ダート,良,2025年12月06日,未勝利,2023105022,01178,3-3,39.2
202507050101,7,3,6,カーボフリオ,牝2,55,小沢大仁,0:1:27.9,3/4,6.5,3,432,[東]高木登,1400,晴,ダート,良,2025年12月06日,未勝利,2023103404,01185,5-5,39.2
202507050101,8,7,14,ユナダイヤ,牝2,55,ジェルー,0:1:27.9,クビ,32.7,10,426,[西]岡田稲男,1400,晴,ダート,良,2025年12月06日,未勝利,2023106105,05680,5-5,39.1
202507050101,9,1,2,シンデレラカラー,牝2,55,丸山元気,0:1:28.1,3/4,6.3,2,450,[東]加藤和宏,1400,晴,ダート,良,2025年12月06日,未勝利,2023101778,01127,5-5,39.4
202507050101,10,5,9,クリソプテロン,牝2,55,富田暁,0:1:28.1,ハナ,21.4,8,470,[西]浜田多実,1400,晴,ダート,良,2025年12月06日,未勝利,2023106937,01168,9-9,39.2
202507050101,11,1,1,クイーンズホリデー,牝2,52,石神深道,0:1:28.1,クビ,64.7,13,480,[東]林徹,1400,晴,ダート,良,2025年12月06日,未勝利,2023100941,01209,5-5,39.3
202507050101,12,5,10,アスコットダンス,牝2,52,橋木太希,0:1:28.2,3/4,14.3,7,432,[西]高橋康之,1400,晴,ダート,良,2025年12月06日,未勝利,2023105144,01215,11-11,39.1
202507050101,13,6,12,ジョウショーブリエ,牝2,53,柴田裕一,0:1:28.3,1/2,274.2,14,472,[西]中尾秀正,1400,晴,ダート,良,2025年12月06日,未勝利,2023105773,01212,15-15,38.7
202507050101,14,4,8,フーガカンタービレ,牝2,54,吉村誠之,0:1:28.6,1.1/2,8.5,5,432,[西]大久保龍,1400,晴,ダート,良,2025年12月06日,未勝利,2023104409,01216,2-2,40.1
202507050101,15,2,3,サリー,牝2,53,鷲頭虎太,0:1:29.1,3,316.3,15,406,[西]前川恭子,1400,晴,ダート,良,2025年12月06日,未勝利,2023101217,01202,12-11,39.9
202507050101,16,7,13,サンタクローチェ,牝2,55,城戸義政,0:1:29.5,2.1/2,27.5,9,456,[西]西村真幸,1400,晴,ダート,良,2025年12月06日,未勝利,2023102480,01147,1-1,41.4
