,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202503020112,1,6,11,オーケーバーディー,牝4,55.0,横山琉人,0:1:44.7,,11.3,5.0,458,[東] 相沢郁,1700,晴,ダート,良,2025年06月28日,1勝クラス,2021100980,01192,1-2-1-1,37.2
202503020112,2,3,5,ヘリオトロープ,牡3,55.0,ルメール,0:1:45.8,7,3.3,1.0,482,[東] 萩原清,1700,晴,ダート,良,2025年06月28日,1勝クラス,2022105198,05339,3-3-4-3,37.8
202503020112,3,4,6,ブルータス,牡3,52.0,遠藤汰月,0:1:46.0,3/4,4.4,3.0,466,[東] 高柳瑞樹,1700,晴,ダート,良,2025年06月28日,1勝クラス,2022103703,01218,8-8-6-3,37.8
202503020112,4,5,9,ミダース,牡4,58.0,津村明秀,0:1:46.4,2.1/2,31.3,9.0,524,[東] 栗田徹,1700,晴,ダート,良,2025年06月28日,1勝クラス,2021105951,01092,6-6-7-5,38.1
202503020112,5,8,14,レッドベルダンス,牡3,55.0,嶋田純次,0:1:46.8,2.1/2,4.3,2.0,472,[東] 手塚貴久,1700,晴,ダート,良,2025年06月28日,1勝クラス,2022104897,01134,6-6-4-5,38.8
202503020112,6,7,13,ヴィーデ,牡3,55.0,三浦皇成,0:1:46.9,1/2,10.7,4.0,470,[東] 戸田博文,1700,晴,ダート,良,2025年06月28日,1勝クラス,2022100548,01122,10-10-9-8,38.4
202503020112,7,2,2,ノーブルアクト,牝5,56.0,大野拓弥,0:1:47.0,3/4,20.5,8.0,502,[東] 上原博之,1700,晴,ダート,良,2025年06月28日,1勝クラス,2020104744,01096,10-10-9-9,38.5
202503020112,8,6,10,タニセンドリーム,牡4,58.0,石橋脩,0:1:47.4,2.1/2,33.6,11.0,500,[東] 加藤士津,1700,晴,ダート,良,2025年06月28日,1勝クラス,2021106057,01077,3-3-2-2,39.7
202503020112,9,2,3,ロードソルスティス,牡3,55.0,田辺裕信,0:1:48.1,4,16.3,7.0,520,[東] 斎藤誠,1700,晴,ダート,良,2025年06月28日,1勝クラス,2022100650,01075,14-14-13-11,39.0
202503020112,10,5,8,イノキ,牡3,55.0,菅原明良,0:1:48.1,ハナ,54.3,12.0,488,[東] 岩戸孝樹,1700,晴,ダート,良,2025年06月28日,1勝クラス,2022100757,01179,5-5-7-10,39.7
202503020112,11,8,15,クールシェルタ,牡6,55.0,石神深道,0:1:48.3,1.1/2,33.5,10.0,504,[東] 高橋文雅,1700,晴,ダート,良,2025年06月28日,1勝クラス,2019103204,01209,12-12-14-15,39.0
202503020112,12,3,4,トモジャシャトー,牡4,58.0,武藤雅,0:1:48.3,ハナ,194.5,14.0,478,[東] 小笠倫弘,1700,晴,ダート,良,2025年06月28日,1勝クラス,2021101041,01169,8-8-12-13,39.3
202503020112,13,1,1,スクレイピング,牡3,55.0,戸崎圭太,0:1:48.4,アタマ,14.6,6.0,494,[東] 尾関知人,1700,晴,ダート,良,2025年06月28日,1勝クラス,2022105076,05386,14-14-11-11,39.6
202503020112,14,7,12,アルマグラース,牝3,53.0,荻野極,0:1:49.0,4,227.6,15.0,442,[東] 水野貴広,1700,晴,ダート,良,2025年06月28日,1勝クラス,2022100216,01160,13-13-14-13,39.7
202503020112,15,4,7,ジェイエルバース,牡3,55.0,小林凌大,0:1:49.4,2,54.4,13.0,500,[東] 小西一男,1700,晴,ダート,良,2025年06月28日,1勝クラス,2022100604,01177,2-1-2-5,41.6
