,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202503030101,1,5,8,オトシダマ,牝2,55.0,伊藤工真,0:1:48.3,,6.6,4.0,482,[東]金成貴史,1700,晴,ダート,良,2025年11月08日,未勝利,2023102283,01119,5-5-4-4,39.1
202503030101,2,7,12,ブエノスオプティマ,牝2,53.0,永島まな,0:1:48.4,クビ,9.5,5.0,460,[西]高橋義忠,1700,晴,ダート,良,2025年11月08日,未勝利,2023103991,01187,3-3-3-2,39.3
202503030101,3,2,2,アーティラリー,牝2,55.0,菊沢一樹,0:1:48.5,1/2,5.5,3.0,488,[東]松山将樹,1700,晴,ダート,良,2025年11月08日,未勝利,2023105452,01161,3-3-4-4,39.3
202503030101,4,3,4,ルージュアリスタ,牝2,55.0,丸山元気,0:1:48.6,1,3.5,2.0,496,[東]宮田敬介,1700,晴,ダート,良,2025年11月08日,未勝利,2023103427,01127,7-7-6-6,39.1
202503030101,5,1,1,ジェネチェン,牝2,55.0,丹内祐次,0:1:48.7,クビ,2.9,1.0,448,[西]角田晃一,1700,晴,ダート,良,2025年11月08日,未勝利,2023104945,01091,2-2-2-2,39.7
202503030101,6,6,9,ブリスフルイヤー,牝2,52.0,石田拓郎,0:1:49.3,3.1/2,86.6,10.0,462,[東]新開幸一,1700,晴,ダート,良,2025年11月08日,未勝利,2023103570,01203,9-9-10-10,39.5
202503030101,7,8,13,ツァレヴナ,牝2,55.0,富田暁,0:1:49.3,クビ,17.7,6.0,446,[西]野中賢二,1700,晴,ダート,良,2025年11月08日,未勝利,2023105677,01168,5-5-6-6,39.8
202503030101,8,5,7,テセラグラディウス,牝2,55.0,斎藤新,0:1:49.6,1.1/2,22.6,7.0,448,[西]高橋一哉,1700,晴,ダート,良,2025年11月08日,未勝利,2023104102,01178,1-1-1-1,40.7
202503030101,9,4,5,タマモヒロイン,牝2,55.0,小沢大仁,0:1:50.2,4,23.3,8.0,446,[西]緒方努,1700,晴,ダート,良,2025年11月08日,未勝利,2023104231,01185,7-8-8-8,40.5
202503030101,10,8,14,キタノマテンロウ,牝2,55.0,野中悠太,0:1:50.5,1.1/2,126.1,12.0,454,[東]萱野浩二,1700,晴,ダート,良,2025年11月08日,未勝利,2023105620,01158,10-9-8-8,40.8
202503030101,11,4,6,ナムラステラ,牝2,52.0,森田誠也,0:1:50.7,1.1/2,91.4,11.0,454,[西]荒川義之,1700,晴,ダート,良,2025年11月08日,未勝利,2023106239,01222,12-11-11-11,40.0
202503030101,12,6,10,ファインブルー,牝2,52.0,川端海翼,0:1:51.7,6,453.7,14.0,432,[西]藤野健太,1700,晴,ダート,良,2025年11月08日,未勝利,2023104469,01195,13-13-13-14,40.2
202503030101,13,3,3,サクライズ,牝2,55.0,木幡育也,0:1:51.9,1.1/2,264.6,13.0,454,[東]松永康利,1700,晴,ダート,良,2025年11月08日,未勝利,2023100374,01167,14-12-12-12,41.1
202503030101,14,7,11,イヌボウノユウヒ,牝2,52.0,土田真翔,0:1:52.6,4,74.3,9.0,456,[東]鹿戸雄一,1700,晴,ダート,良,2025年11月08日,未勝利,2023103099,01198,11-14-14-13,40.8
