,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202503030201,1,2,3,グラティアム,牝2,55.0,丹内祐次,0:1:10.1,,2.6,1.0,462,[東]嘉藤貴行,1150,曇,ダート,良,2025年11月09日,未勝利,2023103751,01091,8-7,37.3
202503030201,2,6,12,アルサック,牝2,55.0,丸山元気,0:1:10.3,1.1/4,4.1,2.0,486,[西]西園正都,1150,曇,ダート,良,2025年11月09日,未勝利,2023105125,01127,1-1,38.3
202503030201,3,5,9,アンバサダネージュ,牡2,53.0,佐藤翔馬,0:1:10.5,1.1/2,113.7,12.0,490,[東]武藤善則,1150,曇,ダート,良,2025年11月09日,未勝利,2023103216,01207,5-5,38.1
202503030201,4,8,16,ドナソレイ,牝2,52.0,石田拓郎,0:1:10.5,アタマ,15.1,6.0,470,[東]伊藤圭三,1150,曇,ダート,良,2025年11月09日,未勝利,2023100150,01203,3-3,38.2
202503030201,5,3,6,マユナイト,牝2,55.0,斎藤新,0:1:10.7,1,20.5,8.0,390,[西]高橋康之,1150,曇,ダート,良,2025年11月09日,未勝利,2023103534,01178,9-10,37.5
202503030201,6,5,10,コブラツイスト,牡2,54.0,永島まな,0:1:10.8,3/4,8.7,5.0,446,[東]石栗龍彦,1150,曇,ダート,良,2025年11月09日,未勝利,2023105538,01187,9-9,37.6
202503030201,7,6,11,イーガービーバー,牡2,53.0,石神深道,0:1:10.9,1/2,135.2,13.0,462,[東]和田正一,1150,曇,ダート,良,2025年11月09日,未勝利,2023100234,01209,13-13,36.8
202503030201,8,7,14,ドリームガッサン,牝2,52.0,上里直汰,0:1:11.0,クビ,54.4,10.0,432,[東]鈴木伸尋,1150,曇,ダート,良,2025年11月09日,未勝利,2023102748,01217,5-5,38.6
202503030201,9,8,15,ニャンモロー,牝2,55.0,菊沢一樹,0:1:11.1,3/4,8.1,4.0,468,[東]矢野英一,1150,曇,ダート,良,2025年11月09日,未勝利,2023100487,01161,2-2,39.0
202503030201,10,2,4,タマコロリン,牝2,52.0,舟山瑠泉,0:1:11.2,1/2,37.7,9.0,472,[東]村田一誠,1150,曇,ダート,良,2025年11月09日,未勝利,2023105015,01221,7-7,38.5
202503030201,11,1,1,セイウンレガーメ,牝2,55.0,杉原誠人,0:1:11.6,2.1/2,188.3,15.0,436,[東]田島俊明,1150,曇,ダート,良,2025年11月09日,未勝利,2023100032,01135,11-10,38.1
202503030201,12,1,2,ハルヒメ,牝2,54.0,西塚洸二,0:1:11.7,3/4,7.2,3.0,392,[東]矢嶋大樹,1150,曇,ダート,良,2025年11月09日,未勝利,2023103400,01200,3-3,39.4
202503030201,13,4,8,コスモラパウィラ,牡2,56.0,石川裕紀,0:1:12.1,2.1/2,16.8,7.0,464,[東]相沢郁,1150,曇,ダート,良,2025年11月09日,未勝利,2023104283,01150,11-12,38.5
202503030201,14,4,7,アンセートゥモダン,牝2,53.0,今村聖奈,0:1:12.5,2.1/2,92.5,11.0,410,[東]杉浦宏昭,1150,曇,ダート,良,2025年11月09日,未勝利,2023105251,01193,15-14,37.5
202503030201,15,7,13,メイポール,牝2,55.0,黛弘人,0:1:12.8,1.1/2,169.4,14.0,426,[東]武市康男,1150,曇,ダート,良,2025年11月09日,未勝利,2023106601,01109,15-15,37.8
202503030201,16,3,5,エンゲルベルク,牝2,52.0,水沼元輝,0:1:13.4,3.1/2,445.1,16.0,438,[東]加藤和宏,1150,曇,ダート,良,2025年11月09日,未勝利,2023104162,01201,14-15,38.8
