,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202503010212,1,4,6,タカサンフェイス,牡5,58.0,丸山元気,0:1:47.6,,14.0,6.0,470,[西] 森田直行,1700,雨,ダート,良,2025年04月13日,1勝クラス,2020101913,01127,7-9-7-8,38.2
202503010212,2,3,4,プラムダンディ,牡4,58.0,吉田隼人,0:1:47.8,1.1/4,12.0,4.0,448,[東] 尾形和幸,1700,雨,ダート,良,2025年04月13日,1勝クラス,2021100389,01095,15-15-11-8,37.9
202503010212,3,5,8,ブレットフライ,牡6,57.0,横山琉人,0:1:48.1,1.3/4,24.4,9.0,506,[東] 萱野浩二,1700,雨,ダート,良,2025年04月13日,1勝クラス,2019104005,01192,10-10-11-12,38.2
202503010212,4,2,2,ワンダーカモン,牡4,58.0,川又賢治,0:1:48.1,クビ,3.8,2.0,472,[西] 吉村圭司,1700,雨,ダート,良,2025年04月13日,1勝クラス,2021100739,01166,7-7-7-6,38.7
202503010212,5,2,3,トモジャシャトー,牡4,54.0,小林美駒,0:1:48.6,3,38.5,10.0,480,[東] 小笠倫弘,1700,雨,ダート,良,2025年04月13日,1勝クラス,2021101041,01206,13-14-14-14,38.4
202503010212,6,6,10,ガラスノブルース,牡4,58.0,丹内祐次,0:1:48.6,クビ,3.3,1.0,448,[東] 田村康仁,1700,雨,ダート,良,2025年04月13日,1勝クラス,2021104276,01091,6-6-10-11,39.0
202503010212,7,8,14,ゴンドワナ,セ5,58.0,荻野極,0:1:48.7,クビ,57.1,12.0,480,[東] 小島茂之,1700,雨,ダート,良,2025年04月13日,1勝クラス,2020103921,01160,7-7-4-4,39.6
202503010212,8,8,15,ライングッドマン,牡4,58.0,武藤雅,0:1:48.7,ハナ,43.9,11.0,470,[東] 武藤善則,1700,雨,ダート,良,2025年04月13日,1勝クラス,2021101930,01169,5-5-2-2,39.7
202503010212,9,4,7,オリエンタルキング,牡6,58.0,秋山稔樹,0:1:48.9,1,12.4,5.0,504,[西] 羽月友彦,1700,雨,ダート,良,2025年04月13日,1勝クラス,2019100069,01181,3-4-6-4,39.6
202503010212,10,1,1,バンドネオン,セ5,55.0,遠藤汰月,0:1:49.3,2.1/2,186.0,15.0,518,[東] 手塚貴久,1700,雨,ダート,良,2025年04月13日,1勝クラス,2020103520,01218,13-13-14-14,39.1
202503010212,11,3,5,ディーエスソフィア,牡5,57.0,高杉吏麒,0:1:49.3,ハナ,23.0,8.0,474,[西] 岡田稲男,1700,雨,ダート,良,2025年04月13日,1勝クラス,2020100685,01213,2-2-7-8,39.9
202503010212,12,7,12,スノークローバー,牡4,55.0,水沼元輝,0:1:49.6,1.3/4,158.9,14.0,520,[東] 加藤和宏,1700,雨,ダート,良,2025年04月13日,1勝クラス,2021103266,01201,11-11-11-12,39.8
202503010212,13,5,9,テイエムデンセツ,牡4,58.0,田口貫太,0:1:49.8,1,14.8,7.0,476,[西] 鈴木孝志,1700,雨,ダート,良,2025年04月13日,1勝クラス,2021102160,01208,1-1-1-1,40.9
202503010212,14,6,11,ソルアマゾン,牡4,58.0,小沢大仁,0:1:50.4,3.1/2,136.0,13.0,458,[西] 小栗実,1700,雨,ダート,良,2025年04月13日,1勝クラス,2021104667,01185,12-11-4-6,41.2
202503010212,15,7,13,ブリッツクリーク,牡4,58.0,亀田温心,0:1:50.5,1/2,4.6,3.0,522,[西] 北出成人,1700,雨,ダート,良,2025年04月13日,1勝クラス,2021109125,01176,3-2-2-2,41.6
