,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202503030612,1,4,8,イガッチ,牡3,56,高杉吏麒,0:2:00.6,,4.0,2,476,[西]笹田和秀,2000,曇,芝,良,2025年11月24日,1勝クラス,2022100699,01213,2-2-2-2,34.8
202503030612,2,4,7,マーゴットレジーナ,牝3,54,菱田裕二,0:2:00.8,1.1/2,6.5,4,434,[西]小林真也,2000,曇,芝,良,2025年11月24日,1勝クラス,2022101400,01144,5-4-5-4,34.8
202503030612,3,5,10,スワローシチー,牡3,56,石川裕紀,0:2:00.8,アタマ,3.6,1,468,[東]相沢郁,2000,曇,芝,良,2025年11月24日,1勝クラス,2022106150,01150,12-13-13-7,34.3
202503030612,4,3,5,サクラアドリア,牡3,56,鮫島克駿,0:2:00.9,クビ,10.6,5,482,[東]尾関知人,2000,曇,芝,良,2025年11月24日,1勝クラス,2022104092,01157,8-7-9-7,34.6
202503030612,5,3,6,メイショウアイル,牡3,56,武豊,0:2:01.0,1/2,5.9,3,476,[西]高橋義忠,2000,曇,芝,良,2025年11月24日,1勝クラス,2022102573,00666,8-10-5-6,34.9
202503030612,6,2,4,フララナキラ,牡3,55,松本大輝,0:2:01.0,ハナ,24.2,10,444,[西]田中克典,2000,曇,芝,良,2025年11月24日,1勝クラス,2022105543,01191,1-1-1-1,35.3
202503030612,7,6,11,ホワイトビーチ,牡4,58,黛弘人,0:2:01.1,3/4,21.3,8,514,[東]森一誠,2000,曇,芝,良,2025年11月24日,1勝クラス,2021100588,01109,12-11-11-12,34.7
202503030612,8,2,3,アスクメークシェア,牡5,55,古川奈穂,0:2:01.3,1.1/4,125.9,15,496,[西]前川恭子,2000,曇,芝,良,2025年11月24日,1勝クラス,2020101029,01190,14-13-13-14,34.7
202503030612,9,1,1,ヴィヴィッシモ,牡5,58,亀田温心,0:2:01.4,1/2,35.7,11,466,[西]松永幹夫,2000,曇,芝,良,2025年11月24日,1勝クラス,2020102637,01176,5-4-5-7,35.3
202503030612,10,1,2,ゲレル,牝3,54,上野翔,0:2:01.4,クビ,349.0,16,444,[東]小野次郎,2000,曇,芝,良,2025年11月24日,1勝クラス,2022101203,01087,8-7-11-12,35.0
202503030612,11,6,12,ロジウムエポック,牡5,55,舟山瑠泉,0:2:01.5,1/2,109.4,13,476,[東]村田一誠,2000,曇,芝,良,2025年11月24日,1勝クラス,2020104986,01221,16-16-15-14,34.8
202503030612,12,8,15,ボナーテソーロ,牡4,58,中井裕二,0:2:01.5,クビ,62.9,12,484,[東]牧光二,2000,曇,芝,良,2025年11月24日,1勝クラス,2021106361,01141,2-3-3-3,35.6
202503030612,13,5,9,ピリカサンライズ,牝3,54,西村淳也,0:2:01.6,1/2,22.2,9,436,[西]牧浦充徳,2000,曇,芝,良,2025年11月24日,1勝クラス,2022105458,01171,11-11-9-7,35.3
202503030612,14,7,14,コスモアチーブ,牡3,56,丹内祐次,0:2:01.8,1,17.2,6,486,[東]相沢郁,2000,曇,芝,良,2025年11月24日,1勝クラス,2022106792,01091,2-6-3-4,35.9
202503030612,15,7,13,ベラトール,牡3,53,水沼元輝,0:2:02.4,4,118.7,14,478,[東]西田雄一,2000,曇,芝,良,2025年11月24日,1勝クラス,2022102788,01201,14-15-15-14,35.7
202503030612,16,8,16,ランフォースマイル,牝3,52,永島まな,0:2:02.8,2,20.1,7,450,[西]渡辺薫彦,2000,曇,芝,良,2025年11月24日,1勝クラス,2022104130,01187,5-7-5-7,36.7
