,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202503020402,1,6,11,ルシャルムール,セ3,57.0,菅原明良,0:1:46.8,,5.7,3.0,460,[東] 萩原清,1700,晴,ダート,良,2025年07月06日,未勝利,2022105863,01179,10-10-9-9,37.1
202503020402,2,3,5,ミュージックマン,牡3,57.0,杉原誠人,0:1:47.0,1,11.3,5.0,472,[東] 大和田成,1700,晴,ダート,良,2025年07月06日,未勝利,2022100397,01135,3-3-4-3,38.0
202503020402,3,2,2,トラストパイロ,牡3,57.0,三浦皇成,0:1:47.2,1.1/4,2.3,1.0,488,[東] 田村康仁,1700,晴,ダート,良,2025年07月06日,未勝利,2022107415,01122,1-1-1-1,38.5
202503020402,4,7,13,ホウオウヌーヴォー,牝3,55.0,戸崎圭太,0:1:47.3,1/2,3.5,2.0,472,[東] 田島俊明,1700,晴,ダート,良,2025年07月06日,未勝利,2022103531,05386,2-2-2-2,38.6
202503020402,5,8,15,コンパクトファイト,牡3,54.0,石神深道,0:1:47.9,4,18.5,6.0,422,[東] 天間昭一,1700,晴,ダート,良,2025年07月06日,未勝利,2022104110,01209,8-8-7-7,38.4
202503020402,6,2,3,マーゴットビースト,牡3,57.0,木幡巧也,0:1:48.4,3,91.0,9.0,492,[東] 伊坂重信,1700,晴,ダート,良,2025年07月06日,未勝利,2022101742,01162,12-12-9-10,38.6
202503020402,7,5,8,ミスターボビー,牡3,57.0,和田竜二,0:1:48.5,1/2,29.6,7.0,462,[東] 栗田徹,1700,晴,ダート,良,2025年07月06日,未勝利,2022107362,01018,4-3-2-3,39.7
202503020402,8,1,1,ライヴスプーン,牝3,52.0,石田拓郎,0:1:48.7,1.1/2,95.8,10.0,414,[東] 尾形和幸,1700,晴,ダート,良,2025年07月06日,未勝利,2022104264,01203,10-10-12-10,38.7
202503020402,9,3,4,ウーナファータ,牝3,55.0,小林脩斗,0:1:48.8,クビ,110.4,12.0,450,[東] 奥平雅士,1700,晴,ダート,良,2025年07月06日,未勝利,2022103016,01183,5-5-7-7,39.3
202503020402,10,8,14,トーアナカヨシ,牝3,55.0,菊沢一樹,0:1:49.7,5,8.2,4.0,466,[東] 勢司和浩,1700,晴,ダート,良,2025年07月06日,未勝利,2022105901,01161,5-5-4-5,40.6
202503020402,11,6,10,ノーブルシーズン,牡3,57.0,野中悠太,0:1:49.8,1/2,207.0,14.0,476,[東] 久保田貴,1700,晴,ダート,良,2025年07月06日,未勝利,2022102858,01158,7-5-4-5,40.7
202503020402,12,5,9,レイズサンライズ,牡3,57.0,大野拓弥,0:1:51.1,8,39.0,8.0,524,[東] 田村康仁,1700,晴,ダート,良,2025年07月06日,未勝利,2022100045,01096,15-15-15-15,39.8
202503020402,13,7,12,ボンジュルネ,牡3,57.0,武藤雅,0:1:51.6,3,101.8,11.0,488,[東] 武藤善則,1700,晴,ダート,良,2025年07月06日,未勝利,2022100968,01169,8-8-11-13,41.7
202503020402,14,4,7,ココリアマテル,牝3,55.0,丸田恭介,0:1:51.9,1.1/2,199.3,13.0,474,[東] 古賀慎明,1700,晴,ダート,良,2025年07月06日,未勝利,2022101858,01117,13-14-13-12,41.6
202503020402,15,4,6,ノアファースト,牡3,57.0,江田照男,0:1:52.7,5,273.8,15.0,448,[東] 小笠倫弘,1700,晴,ダート,良,2025年07月06日,未勝利,2022102350,00689,13-13-14-14,42.2
