,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202503010404,1,4,7,ルールーリマ,牝3,55.0,三浦皇成,0:2:01.8,,1.7,1.0,414,[東] 大竹正博,2000,曇,芝,良,2025年04月20日,未勝利,2022100781,01122,9-10-11-9,34.4
202503010404,2,7,14,ミッドタウンナイト,牝3,55.0,秋山稔樹,0:2:02.0,1.1/2,13.0,4.0,476,[西] 河嶋宏樹,2000,曇,芝,良,2025年04月20日,未勝利,2022105529,01181,1-1-1-1,35.3
202503010404,3,4,8,ピリナマアナ,牝3,52.0,石神深道,0:2:02.2,1.1/4,49.0,11.0,442,[西] 橋口慎介,2000,曇,芝,良,2025年04月20日,未勝利,2022106661,01209,13-13-13-12,34.4
202503010404,4,6,11,ラッフルズドリーム,牝3,52.0,舟山瑠泉,0:2:02.3,クビ,18.7,7.0,470,[東] 宮田敬介,2000,曇,芝,良,2025年04月20日,未勝利,2022104737,01221,2-2-2-2,35.5
202503010404,5,5,9,キタノアンシェル,牝3,55.0,丸田恭介,0:2:02.3,クビ,28.3,9.0,418,[東] 蛯名利弘,2000,曇,芝,良,2025年04月20日,未勝利,2022106550,01117,11-12-12-12,34.7
202503010404,6,1,1,パルピタシオン,牝3,55.0,田辺裕信,0:2:02.4,クビ,15.1,5.0,420,[東] 天間昭一,2000,曇,芝,良,2025年04月20日,未勝利,2022101277,01075,11-10-9-9,35.1
202503010404,7,7,13,エリナ,牝3,55.0,武藤雅,0:2:02.5,3/4,260.2,16.0,408,[東] 戸田博文,2000,曇,芝,良,2025年04月20日,未勝利,2022101492,01169,4-3-4-4,35.5
202503010404,8,8,16,ヴァイスクレー,牝3,55.0,斎藤新,0:2:02.5,アタマ,6.8,2.0,436,[西] 奥村豊,2000,曇,芝,良,2025年04月20日,未勝利,2022105010,01178,2-3-3-2,35.6
202503010404,9,6,12,ハットメリリー,牝3,55.0,吉田隼人,0:2:02.6,1/2,38.9,10.0,440,[東] 菊沢隆徳,2000,曇,芝,良,2025年04月20日,未勝利,2022101569,01095,7-7-7-6,35.4
202503010404,10,3,5,バックパック,牝3,55.0,丸山元気,0:2:02.7,1/2,15.3,6.0,462,[東] 小笠倫弘,2000,曇,芝,良,2025年04月20日,未勝利,2022105155,01127,16-16-16-14,34.2
202503010404,11,5,10,ブリックダルジャン,牝3,54.0,横山琉人,0:2:02.8,1/2,137.3,14.0,426,[東] 鈴木慎太,2000,曇,芝,良,2025年04月20日,未勝利,2022105760,01192,7-7-9-9,35.5
202503010404,12,8,15,ヨヒーン,牝3,55.0,小沢大仁,0:2:02.8,クビ,9.4,3.0,458,[西] 杉山晴紀,2000,曇,芝,良,2025年04月20日,未勝利,2022105166,01185,5-5-7-6,35.7
202503010404,13,1,2,コンサートツアー,牝3,51.0,小林美駒,0:2:02.9,1/2,125.6,13.0,452,[東] 武井亮,2000,曇,芝,良,2025年04月20日,未勝利,2022106700,01206,13-13-14-14,34.9
202503010404,14,2,3,ルロワ,牝3,55.0,荻野極,0:2:03.0,3/4,159.0,15.0,426,[東] 上原佑紀,2000,曇,芝,良,2025年04月20日,未勝利,2022101766,01160,9-7-4-6,36.0
202503010404,15,3,6,イサゴールド,牝3,55.0,石川裕紀,0:2:04.0,6,22.2,8.0,408,[東] 奥村武,2000,曇,芝,良,2025年04月20日,未勝利,2022101463,01150,15-15-15-16,35.8
202503010404,16,2,4,タヤスソーレ,牝3,55.0,菊沢一樹,0:2:04.1,1,89.1,12.0,446,[東] 岩戸孝樹,2000,曇,芝,良,2025年04月20日,未勝利,2022103993,01161,5-5-4-5,37.1
