,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202302010506,1,4,4,ポーレット,牝3,52.0,佐々木大,0:2:03.3,,5.3,3.0,460,[西] 吉岡辰弥,2000,曇,芝,稍重,2023年06月24日,未勝利,2020105721,01197,2-2-2-2,36.3
202302010506,2,5,5,ヴェルミセル,牝3,54.0,武豊,0:2:03.5,1,17.6,7.0,458,[西] 吉村圭司,2000,曇,芝,稍重,2023年06月24日,未勝利,2020103945,00666,3-3-3-3,36.2
202302010506,3,6,6,カップコルス,牝3,54.0,横山武史,0:2:03.5,ハナ,7.1,4.0,430,[東] 高柳瑞樹,2000,曇,芝,稍重,2023年06月24日,未勝利,2020102975,01170,1-1-1-1,36.6
202302010506,4,1,1,スターグロウ,牝3,54.0,北村友一,0:2:03.5,ハナ,8.4,5.0,436,[東] 田中博康,2000,曇,芝,稍重,2023年06月24日,未勝利,2020101814,01102,9-8-8-7,35.6
202302010506,5,8,10,プラニスフェリオ,牡3,56.0,鮫島克駿,0:2:03.7,1.1/4,2.4,1.0,494,[西] 牧浦充徳,2000,曇,芝,稍重,2023年06月24日,未勝利,2020100640,01157,5-5-5-5,36.1
202302010506,6,3,3,ボールドステート,牡3,52.0,小林美駒,0:2:04.0,1.3/4,4.0,2.0,478,[東] 尾形和幸,2000,曇,芝,稍重,2023年06月24日,未勝利,2020105583,01206,5-5-5-9,36.4
202302010506,7,7,9,シャイニーゼネラル,セ3,56.0,黛弘人,0:2:04.2,1,87.2,9.0,458,[東] 武井亮,2000,曇,芝,稍重,2023年06月24日,未勝利,2020101187,01109,7-7-8-7,36.4
202302010506,8,7,8,マツリダパーチェ,牡3,53.0,小林勝太,0:2:04.5,2,137.9,10.0,414,[東] 水野貴広,2000,曇,芝,稍重,2023年06月24日,未勝利,2020101890,01205,10-10-11-10,36.3
202302010506,9,6,7,エアミュニュレ,牡3,56.0,浜中俊,0:2:04.5,アタマ,15.7,6.0,470,[西] 新谷功一,2000,曇,芝,稍重,2023年06月24日,未勝利,2020102780,01115,11-11-5-5,37.0
202302010506,10,2,2,リリカル,牝3,53.0,松本大輝,0:2:04.7,1.1/2,210.8,11.0,506,[東] 戸田博文,2000,曇,芝,稍重,2023年06月24日,未勝利,2020100079,01191,3-3-3-3,37.4
202302010506,11,8,11,クロスリーフ,牝3,53.0,小沢大仁,0:2:04.8,アタマ,73.2,8.0,484,[西] 池江泰寿,2000,曇,芝,稍重,2023年06月24日,未勝利,2020101155,01185,7-8-10-10,36.8
