,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202302020506,1,8,11,クリノクリスタル,牝3,53.0,小沢大仁,0:1:44.9,,4.9,2.0,458,[西] 大橋勇樹,1700,雨,ダート,不良,2023年07月15日,未勝利,2020107081,01185,5-5-2-2,38.5
202302020506,2,6,7,オールマキシマム,牝3,54.0,横山武史,0:1:45.1,1,14.9,6.0,432,[東] 奥平雅士,1700,雨,ダート,不良,2023年07月15日,未勝利,2020100387,01170,11-11-10-8,37.8
202302020506,3,2,2,ジョーエスポワール,牡3,56.0,鮫島克駿,0:1:45.3,1.1/2,1.7,1.0,478,[西] 清水久詞,1700,雨,ダート,不良,2023年07月15日,未勝利,2020100300,01157,5-5-4-4,38.8
202302020506,4,4,4,ウインコマチ,牝3,54.0,和田竜二,0:1:46.1,5,7.9,3.0,428,[西] 鈴木孝志,1700,雨,ダート,不良,2023年07月15日,未勝利,2020106947,01018,1-1-1-1,40.0
202302020506,5,5,5,ゴールデンマイク,牡3,56.0,岩田康誠,0:1:46.4,1.3/4,14.3,4.0,496,[西] 森秀行,1700,雨,ダート,不良,2023年07月15日,未勝利,2020110101,05203,8-8-7-6,39.6
202302020506,6,7,8,ジューンリリー,牝3,54.0,古川吉洋,0:1:47.1,4,64.7,10.0,452,[東] 堀内岳志,1700,雨,ダート,不良,2023年07月15日,未勝利,2020104894,01015,8-8-7-6,40.2
202302020506,7,8,10,クリノヒーロー,牡3,53.0,小林勝太,0:1:47.2,1/2,59.1,9.0,470,[西] 谷潔,1700,雨,ダート,不良,2023年07月15日,未勝利,2020100070,01205,3-3-4-5,40.7
202302020506,8,6,6,エピックヒーロー,牡3,56.0,丹内祐次,0:1:47.5,2,14.5,5.0,478,[東] 西田雄一,1700,雨,ダート,不良,2023年07月15日,未勝利,2020106867,01091,2-2-2-3,41.2
202302020506,9,7,9,アッシュフォード,牡3,56.0,池添謙一,0:1:48.3,5,16.1,7.0,464,[西] 西園翔太,1700,雨,ダート,不良,2023年07月15日,未勝利,2020103523,01032,8-8-11-11,40.8
202302020506,10,3,3,テイケイヴィーノ,牝3,52.0,佐々木大,0:1:48.7,2.1/2,18.6,8.0,426,[西] 荒川義之,1700,雨,ダート,不良,2023年07月15日,未勝利,2020102967,01197,5-7-7-10,41.8
202302020506,11,1,1,ニトロジャーニー,牡3,56.0,富田暁,0:1:49.1,2.1/2,80.0,11.0,496,[東] 武井亮,1700,雨,ダート,不良,2023年07月15日,未勝利,2020110094,01168,3-3-6-9,42.5
