,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202302010203,1,6,7,ディアナゼロス,牝3,51.0,佐々木大,0:0:58.4,,2.6,1.0,474,[東] 牧光二,1000,曇,ダート,稍重,2023年06月11日,未勝利,2020106388,01197,3-3,35.7
202302010203,2,8,12,シンリンゲンカイ,牝3,51.0,水沼元輝,0:0:58.7,1.3/4,4.7,3.0,454,[東] 石栗龍彦,1000,曇,ダート,稍重,2023年06月11日,未勝利,2020101492,01201,4-4,35.8
202302010203,3,6,8,バサラ,牝3,52.0,小林凌大,0:0:58.8,クビ,30.1,7.0,448,[東] 伊藤圭三,1000,曇,ダート,稍重,2023年06月11日,未勝利,2020104129,01177,2-2,36.3
202302010203,4,1,1,アイファースキャン,牡3,54.0,藤田菜七,0:0:58.8,クビ,3.4,2.0,478,[東] 根本康広,1000,曇,ダート,稍重,2023年06月11日,未勝利,2020101271,01164,4-4,36.0
202302010203,5,7,10,ビップナージャ,牝3,54.0,横山武史,0:0:59.2,2.1/2,6.4,4.0,418,[東] 高柳瑞樹,1000,曇,ダート,稍重,2023年06月11日,未勝利,2020100879,01170,6-8,36.1
202302010203,6,5,6,アイアムカチマショ,牝3,51.0,小林勝太,0:0:59.2,ハナ,236.0,11.0,464,[東] 奥平雅士,1000,曇,ダート,稍重,2023年06月11日,未勝利,2020101118,01205,6-6,36.1
202302010203,7,7,9,マルヨクレハ,牝3,54.0,斎藤新,0:0:59.6,2.1/2,41.9,8.0,482,[西] 梅田智之,1000,曇,ダート,稍重,2023年06月11日,未勝利,2020105075,01178,9-9,36.1
202302010203,8,8,11,エイユーマックス,牡3,53.0,鷲頭虎太,0:0:59.6,クビ,14.9,5.0,478,[西] 岡田稲男,1000,曇,ダート,稍重,2023年06月11日,未勝利,2020106395,01202,11-11,35.6
202302010203,9,3,3,カシノビルボード,牡3,53.0,大久保友,0:0:59.9,1.3/4,329.5,12.0,462,[東] 天間昭一,1000,曇,ダート,稍重,2023年06月11日,未勝利,2020105699,01194,11-11,35.8
202302010203,10,5,5,クリノヒーロー,牡3,56.0,幸英明,0:1:00.0,1/2,111.4,9.0,474,[西] 谷潔,1000,曇,ダート,稍重,2023年06月11日,未勝利,2020100070,00732,10-9,36.3
202302010203,11,2,2,ケレス,牝3,53.0,横山琉人,0:1:00.3,1.1/2,15.3,6.0,438,[東] 相沢郁,1000,曇,ダート,稍重,2023年06月11日,未勝利,2020105852,01192,1-1,37.8
202302010203,12,4,4,ウィズアウト,牝3,51.0,石田拓郎,0:1:00.3,ハナ,197.7,10.0,424,[東] 水野貴広,1000,曇,ダート,稍重,2023年06月11日,未勝利,2020106701,01203,6-6,37.2
