,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202302020502,1,4,4,パラディ,牝3,54.0,横山武史,0:1:44.7,,1.9,1.0,476,[西] 四位洋文,1700,雨,ダート,不良,2023年07月15日,未勝利,2020100166,01170,1-1-1-1,38.0
202302020502,2,1,1,イリュージョン,牝3,54.0,横山和生,0:1:44.8,クビ,8.3,4.0,464,[東] 西田雄一,1700,雨,ダート,不良,2023年07月15日,未勝利,2020103975,01140,5-3-3-2,37.8
202302020502,3,8,12,チェイスザウェイ,牝3,52.0,小林凌大,0:1:46.0,7,63.3,9.0,470,[東] 伊藤圭三,1700,雨,ダート,不良,2023年07月15日,未勝利,2020104111,01177,2-2-2-2,39.2
202302020502,4,6,8,ウィンクルティアラ,牝3,54.0,富田暁,0:1:46.5,3,11.7,5.0,438,[東] 辻哲英,1700,雨,ダート,不良,2023年07月15日,未勝利,2020103110,01168,5-6-5-4,39.2
202302020502,5,5,7,シルバービスケッツ,牝3,54.0,岩田康誠,0:1:46.7,1.1/4,49.8,7.0,444,[東] 新開幸一,1700,雨,ダート,不良,2023年07月15日,未勝利,2020101981,05203,8-7-9-8,38.7
202302020502,6,7,10,レディエンフェイス,牝3,54.0,武豊,0:1:47.5,5,3.9,2.0,544,[東] 加藤征弘,1700,雨,ダート,不良,2023年07月15日,未勝利,2020103617,00666,3-3-3-5,40.5
202302020502,7,2,2,コリアンドリ,牝3,54.0,亀田温心,0:1:47.6,1/2,23.8,6.0,448,[西] 大久保龍,1700,雨,ダート,不良,2023年07月15日,未勝利,2020102624,01176,7-7-5-6,40.2
202302020502,8,8,13,パールシェル,牝3,54.0,ルメール,0:1:48.1,2.1/2,5.7,3.0,448,[東] 萩原清,1700,雨,ダート,不良,2023年07月15日,未勝利,2020103564,05339,9-9-7-7,40.3
202302020502,9,5,6,ブルーブルースカイ,牝3,51.0,土田真翔,0:1:48.3,1.1/2,195.0,10.0,448,[東] 村田一誠,1700,雨,ダート,不良,2023年07月15日,未勝利,2020104109,01198,10-11-10-9,40.0
202302020502,10,7,11,アルマケルブ,牝3,53.0,横山琉人,0:1:49.3,6,217.9,12.0,460,[西] 川村禎彦,1700,雨,ダート,不良,2023年07月15日,未勝利,2020105165,01192,12-12-12-11,40.5
202302020502,11,4,5,プルシアンブルー,牝3,53.0,小沢大仁,0:1:49.3,ハナ,209.9,11.0,446,[西] 本田優,1700,雨,ダート,不良,2023年07月15日,未勝利,2020104746,01185,10-9-11-11,40.8
202302020502,12,6,9,マルヨクレハ,牝3,51.0,小林勝太,0:1:50.4,7,57.7,8.0,490,[西] 梅田智之,1700,雨,ダート,不良,2023年07月15日,未勝利,2020105075,01205,3-5-7-9,42.6
202302020502,13,3,3,クランプレミア,牝3,51.0,鷲頭虎太,0:1:54.9,大,229.2,13.0,434,[西] 橋口慎介,1700,雨,ダート,不良,2023年07月15日,未勝利,2020103442,01202,13-13-13-13,42.8
