,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202302020412,1,8,11,ポルタフォルトゥナ,牝4,54.0,佐々木大,0:1:09.0,,3.9,2.0,462,[東] 土田稔,1200,曇,芝,良,2023年07月09日,1勝クラス,2019100772,01197,2-2,34.3
202302020412,2,7,9,イイヒニナル,牝3,50.0,鷲頭虎太,0:1:09.1,1/2,17.6,8.0,384,[西] 千田輝彦,1200,曇,芝,良,2023年07月09日,1勝クラス,2020100121,01202,1-1,34.6
202302020412,3,6,7,ピンクセイラー,牝4,56.0,横山武史,0:1:09.1,クビ,6.5,4.0,452,[東] 小笠倫弘,1200,曇,芝,良,2023年07月09日,1勝クラス,2019105738,01170,5-5,34.1
202302020412,4,3,3,ツヴァイシュテルネ,牡4,58.0,鮫島克駿,0:1:09.2,クビ,32.9,9.0,490,[西] 羽月友彦,1200,曇,芝,良,2023年07月09日,1勝クラス,2019104475,01157,7-7,33.9
202302020412,5,5,5,カワキタマックス,牝3,52.0,横山琉人,0:1:09.3,1/2,14.7,6.0,444,[西] 鈴木孝志,1200,曇,芝,良,2023年07月09日,1勝クラス,2020105145,01192,3-4,34.4
202302020412,6,8,10,コンチトーホク,牡3,55.0,横山和生,0:1:09.3,アタマ,16.9,7.0,468,[東] 勢司和浩,1200,曇,芝,良,2023年07月09日,1勝クラス,2020109061,01140,3-3,34.5
202302020412,7,1,1,ビップシュプリーム,牝4,55.0,松本大輝,0:1:09.3,クビ,4.6,3.0,496,[西] 松下武士,1200,曇,芝,良,2023年07月09日,1勝クラス,2019105241,01191,9-9,33.7
202302020412,8,6,6,キャニオニング,牝5,56.0,勝浦正樹,0:1:09.3,ハナ,11.9,5.0,450,[東] 村田一誠,1200,曇,芝,良,2023年07月09日,1勝クラス,2018104762,01025,9-9,33.7
202302020412,9,2,2,グレイトミッション,牝5,54.0,小林凌大,0:1:09.4,3/4,72.0,10.0,460,[東] 菊川正達,1200,曇,芝,良,2023年07月09日,1勝クラス,2018104471,01177,11-9,33.6
202302020412,10,4,4,シタン,牝4,56.0,浜中俊,0:1:09.6,1,3.2,1.0,436,[西] 吉岡辰弥,1200,曇,芝,良,2023年07月09日,1勝クラス,2019105350,01115,7-7,34.3
202302020412,11,7,8,エメラダ,牝3,53.0,富田暁,0:1:10.1,3,110.6,11.0,440,[西] 長谷川浩,1200,曇,芝,良,2023年07月09日,1勝クラス,2020104163,01168,5-5,35.1
