,式別,馬番,配当,人気
0,単勝,10,220,1
1,複勝,10,150,2
2,複勝,7,280,4
3,複勝,1,470,7
4,枠連,6-7,730,3
5,馬連,7-10,1220,5
6,ワイド,7-10,550,4
7,ワイド,1-10,1480,14
8,ワイド,1-7,3290,31
9,馬単,10→7,1820,8
10,3連複,1-7-10,11630,34
11,3連単,10→7→1,24270,77
