,式別,馬番,配当,人気
0,単勝,16,450,1
1,複勝,16,190,1
2,複勝,15,550,10
3,複勝,1,350,7
4,枠連,8-8,5820,28
5,馬連,15-16,5460,24
6,ワイド,15-16,1600,17
7,ワイド,1-16,1140,11
8,ワイド,1-15,2620,31
9,馬単,16→15,8980,39
10,3連複,1-15-16,17300,65
11,3連単,16→15→1,94710,347
