,式別,馬番,配当,人気
0,単勝,7,720,4
1,複勝,7,220,3
2,複勝,2,230,4
3,複勝,4,330,6
4,枠連,2-7,1840,8
5,馬連,2-7,1920,8
6,ワイド,2-7,630,8
7,ワイド,4-7,1030,14
8,ワイド,2-4,850,12
9,馬単,7→2,4200,17
10,3連複,2-4-7,4170,18
11,3連単,7→2→4,23060,87
