,式別,馬番,配当,人気
0,単勝,5,120,1
1,複勝,5,100,1
2,複勝,2,240,4
3,馬連,2-5,450,3
4,ワイド,2-5,190,3
5,ワイド,3-5,150,2
6,ワイド,2-3,440,7
7,馬単,5→2,610,3
8,3連複,2-3-5,620,4
9,3連単,5→2→3,1560,6
