,式別,馬番,配当,人気
0,単勝,6,230,1
1,複勝,6,150,1
2,複勝,9,250,5
3,複勝,12,460,10
4,枠連,5-7,550,2
5,馬連,6-9,1310,5
6,ワイド,6-9,610,4
7,ワイド,6-12,1000,14
8,ワイド,9-12,3070,42
9,馬単,6→9,1980,6
10,3連複,6-9-12,7100,27
11,3連単,6→9→12,21440,63
