,式別,馬番,配当,人気
0,単勝,1,330,2
1,複勝,1,120,2
2,複勝,3,100,1
3,馬連,1-3,150,1
4,ワイド,1-3,110,1
5,ワイド,1-4,240,5
6,ワイド,3-4,190,3
7,馬単,1→3,490,2
8,3連複,1-3-4,320,2
9,3連単,1→3→4,1370,5
