,式別,馬番,配当,人気
0,単勝,10,110,1
1,複勝,10,100,1
2,複勝,6,170,3
3,複勝,5,210,4
4,枠連,4-6,300,1
5,馬連,6-10,430,1
6,ワイド,6-10,250,2
7,ワイド,5-10,310,3
8,ワイド,5-6,1240,11
9,馬単,10→6,550,1
10,3連複,5-6-10,1870,5
11,3連単,10→6→5,4400,11
