,式別,馬番,配当,人気
0,単勝,8,840,6
1,複勝,8,270,6
2,複勝,9,250,4
3,複勝,5,210,3
4,枠連,6-7,990,4
5,馬連,8-9,3280,16
6,ワイド,8-9,1030,16
7,ワイド,5-8,670,6
8,ワイド,5-9,770,10
9,馬単,8→9,5470,29
10,3連複,5-8-9,4570,14
11,3連単,8→9→5,32180,122
