,式別,馬番,配当,人気
0,単勝,15,1140,5
1,複勝,15,200,3
2,複勝,11,110,1
3,複勝,12,160,2
4,枠連,6-8,580,3
5,馬連,11-15,780,2
6,ワイド,11-15,330,2
7,ワイド,12-15,640,6
8,ワイド,11-12,260,1
9,馬単,15→11,2520,8
10,3連複,11-12-15,1280,1
11,3連単,15→11→12,10510,21
