,式別,馬番,配当,人気
0,単勝,3,400,3
1,複勝,3,140,3
2,複勝,13,120,1
3,複勝,1,120,2
4,枠連,3-8,720,3
5,馬連,3-13,670,2
6,ワイド,3-13,270,2
7,ワイド,1-3,290,3
8,ワイド,1-13,250,1
9,馬単,3→13,1370,6
10,3連複,1-3-13,710,1
11,3連単,3→13→1,3880,6
