,式別,馬番,配当,人気
0,単勝,10,1790,6
1,複勝,10,950,5
2,複勝,7,770,3
3,複勝,9,490,2
4,枠連,7-8,2080,6
5,馬連,7-10,6780,15
6,ワイド,7-10,1450,15
7,ワイド,9-10,1030,11
8,ワイド,7-9,770,6
9,馬単,10→7,15920,32
10,3連複,7-9-10,9610,24
11,3連単,10→7→9,92410,180
