,式別,馬番,配当,人気
0,単勝,12,320,1
1,複勝,12,130,1
2,複勝,7,140,2
3,複勝,9,150,4
4,枠連,5-7,390,1
5,馬連,7-12,630,1
6,ワイド,7-12,280,1
7,ワイド,9-12,380,3
8,ワイド,7-9,380,4
9,馬単,12→7,1190,2
10,3連複,7-9-12,1170,2
11,3連単,12→7→9,3900,1
