,式別,馬番,配当,人気
0,単勝,4,1060,9
1,単勝,12,1010,8
2,複勝,4,760,10
3,複勝,12,710,8
4,複勝,9,480,7
5,枠連,2-6,4250,16
6,馬連,4-12,15900,45
7,ワイド,4-12,5040,55
8,ワイド,4-9,4790,51
9,ワイド,9-12,5580,60
10,馬単,4→12,15030,91
11,馬単,12→4,14070,84
12,3連複,4-9-12,96300,222
13,3連単,4→12→9,162150,859
14,3連単,12→4→9,185190,940
