,式別,馬番,配当,人気
0,単勝,8,230,1
1,複勝,8,130,1
2,複勝,2,230,6
3,複勝,7,150,2
4,枠連,2-8,1160,5
5,馬連,2-8,1660,9
6,ワイド,2-8,340,3
7,ワイド,7-8,330,2
8,ワイド,2-7,890,15
9,馬単,8→2,2260,10
10,3連複,2-7-8,2610,10
11,3連単,8→2→7,10300,42
