,式別,馬番,配当,人気
0,単勝,8,960,4
1,複勝,8,430,4
2,複勝,11,280,2
3,複勝,5,1020,8
4,枠連,6-7,1360,6
5,馬連,8-11,2530,9
6,ワイド,8-11,740,9
7,ワイド,5-8,2170,24
8,ワイド,5-11,1620,18
9,馬単,8→11,4510,14
10,3連複,5-8-11,14290,41
11,3連単,8→11→5,73480,182
