,式別,馬番,配当,人気
0,単勝,8,170,1
1,複勝,8,110,1
2,複勝,7,110,2
3,複勝,6,120,3
4,枠連,6-6,270,1
5,馬連,7-8,260,1
6,ワイド,7-8,160,1
7,ワイド,6-8,180,2
8,ワイド,6-7,300,4
9,馬単,8→7,420,1
10,3連複,6-7-8,450,1
11,3連単,8→7→6,1420,2
