,式別,馬番,配当,人気
0,単勝,11,400,1
1,複勝,11,150,1
2,複勝,3,160,2
3,複勝,10,160,3
4,枠連,3-8,610,1
5,馬連,3-11,990,1
6,ワイド,3-11,420,2
7,ワイド,10-11,390,1
8,ワイド,3-10,490,3
9,馬単,11→3,2030,2
10,3連複,3-10-11,1880,1
11,3連単,11→3→10,9630,3
