,式別,馬番,配当,人気
0,単勝,14,300,1
1,複勝,14,140,1
2,複勝,8,140,3
3,複勝,3,140,2
4,枠連,4-7,430,1
5,馬連,8-14,690,1
6,ワイド,8-14,330,1
7,ワイド,3-14,380,4
8,ワイド,3-8,380,3
9,馬単,14→8,1330,1
10,3連複,3-8-14,1160,1
11,3連単,14→8→3,4620,2
