,式別,馬番,配当,人気
0,単勝,9,1730,8
1,複勝,9,600,11
2,複勝,2,530,10
3,複勝,6,310,5
4,枠連,2-6,10510,24
5,馬連,2-9,22450,56
6,ワイド,2-9,6390,57
7,ワイド,6-9,2380,34
8,ワイド,2-6,2420,36
9,馬単,9→2,42260,108
10,3連複,2-6-9,54690,154
11,3連単,9→2→6,321370,870
