,式別,馬番,配当,人気
0,単勝,9,240,1
1,複勝,9,130,1
2,複勝,11,300,5
3,複勝,14,460,7
4,枠連,6-7,740,2
5,馬連,9-11,1480,5
6,ワイド,9-11,660,7
7,ワイド,9-14,1390,14
8,ワイド,11-14,2050,25
9,馬単,9→11,2030,5
10,3連複,9-11-14,8650,26
11,3連単,9→11→14,23330,58
