,式別,馬番,配当,人気
0,単勝,2,2880,10
1,複勝,2,650,12
2,複勝,13,370,6
3,複勝,7,190,1
4,枠連,2-8,9560,28
5,馬連,2-13,13690,54
6,ワイド,2-13,4040,54
7,ワイド,2-7,2280,26
8,ワイド,7-13,980,9
9,馬単,2→13,36610,116
10,3連複,2-7-13,18080,67
11,3連単,2→13→7,185220,656
