,式別,馬番,配当,人気
0,単勝,11,12350,12
1,複勝,11,2140,12
2,複勝,6,600,8
3,複勝,9,300,4
4,枠連,5-8,2120,10
5,馬連,6-11,77240,63
6,ワイド,6-11,17240,63
7,ワイド,9-11,9940,60
8,ワイド,6-9,3250,35
9,馬単,11→6,196890,126
10,3連複,6-9-11,171140,197
11,3連単,11→6→9,1932970,1
