,式別,馬番,配当,人気
0,単勝,13,830,4
1,複勝,13,250,5
2,複勝,6,140,2
3,複勝,9,550,8
4,枠連,4-8,300,2
5,馬連,6-13,910,2
6,ワイド,6-13,330,2
7,ワイド,9-13,2670,26
8,ワイド,6-9,1110,13
9,馬単,13→6,1750,4
10,3連複,6-9-13,6320,20
11,3連単,13→6→9,31100,96
