,式別,馬番,配当,人気
0,単勝,3,230,1
1,複勝,3,110,1
2,複勝,4,120,3
3,複勝,12,110,2
4,枠連,3-4,340,1
5,馬連,3-4,360,1
6,ワイド,3-4,170,1
7,ワイド,3-12,180,2
8,ワイド,4-12,200,3
9,馬単,3→4,570,1
10,3連複,3-4-12,350,1
11,3連単,3→4→12,1270,1
