,式別,馬番,配当,人気
0,単勝,1,680,3
1,複勝,1,230,3
2,複勝,14,260,4
3,複勝,2,760,10
4,枠連,1-7,1350,6
5,馬連,1-14,2920,12
6,ワイド,1-14,1190,14
7,ワイド,1-2,2110,31
8,ワイド,2-14,2800,37
9,馬単,1→14,5800,22
10,3連複,1-2-14,19950,76
11,3連単,1→14→2,90140,334
