,式別,馬番,配当,人気
0,単勝,10,900,4
1,複勝,10,220,4
2,複勝,4,1000,11
3,複勝,8,130,1
4,枠連,4-7,7630,18
5,馬連,4-10,27150,46
6,ワイド,4-10,6300,45
7,ワイド,8-10,360,2
8,ワイド,4-8,2820,28
9,馬単,10→4,40080,81
10,3連複,4-8-10,19890,59
11,3連単,10→4→8,164460,452
