,式別,馬番,配当,人気
0,単勝,7,3230,12
1,複勝,7,830,12
2,複勝,9,640,8
3,複勝,12,350,5
4,枠連,5-6,1320,5
5,馬連,7-9,34400,70
6,ワイド,7-9,8670,69
7,ワイド,7-12,6070,56
8,ワイド,9-12,3430,39
9,馬単,7→9,68160,139
10,3連複,7-9-12,89130,201
11,3連単,7→9→12,1117930,1
