,式別,馬番,配当,人気
0,単勝,2,800,5
1,複勝,2,200,5
2,複勝,1,170,3
3,複勝,10,150,1
4,枠連,1-2,2420,12
5,馬連,1-2,2280,8
6,ワイド,1-2,930,12
7,ワイド,2-10,770,7
8,ワイド,1-10,560,3
9,馬単,2→1,5130,22
10,3連複,1-2-10,3760,11
11,3連単,2→1→10,25060,77
