,式別,馬番,配当,人気
0,単勝,10,300,1
1,複勝,10,150,1
2,複勝,11,930,9
3,複勝,7,160,3
4,枠連,7-8,2500,8
5,馬連,10-11,9120,22
6,ワイド,10-11,2110,20
7,ワイド,7-10,320,2
8,ワイド,7-11,2570,26
9,馬単,10→11,12500,37
10,3連複,7-10-11,7250,23
11,3連単,10→11→7,48390,159
