,式別,馬番,配当,人気
0,単勝,1,280,1
1,複勝,1,130,3
2,複勝,6,140,1
3,複勝,7,310,7
4,枠連,1-6,480,2
5,馬連,1-6,520,1
6,ワイド,1-6,260,1
7,ワイド,1-7,870,15
8,ワイド,6-7,800,14
9,馬単,1→6,940,1
10,3連複,1-6-7,2350,10
11,3連単,1→6→7,7510,18
