,式別,馬番,配当,人気
0,単勝,4,230,1
1,複勝,4,120,1
2,複勝,5,170,4
3,複勝,9,160,3
4,枠連,4-5,630,2
5,馬連,4-5,720,2
6,ワイド,4-5,340,4
7,ワイド,4-9,330,3
8,ワイド,5-9,640,9
9,馬単,4→5,1200,3
10,3連複,4-5-9,1710,5
11,3連単,4→5→9,6330,17
