,式別,馬番,配当,人気
0,単勝,4,1150,7
1,複勝,4,280,5
2,複勝,13,160,1
3,複勝,5,2320,14
4,枠連,3-8,600,1
5,馬連,4-13,1990,7
6,ワイド,4-13,810,7
7,ワイド,4-5,14550,79
8,ワイド,5-13,6870,65
9,馬単,4→13,4880,17
10,3連複,4-5-13,80490,197
11,3連単,4→13→5,413270,1
