,式別,馬番,配当,人気
0,単勝,11,1440,7
1,複勝,11,530,7
2,複勝,7,350,6
3,複勝,14,610,8
4,枠連,4-6,1370,7
5,馬連,7-11,5170,18
6,ワイド,7-11,2000,25
7,ワイド,11-14,4000,46
8,ワイド,7-14,3230,38
9,馬単,11→7,11370,44
10,3連複,7-11-14,42030,127
11,3連単,11→7→14,242790,713
