,式別,馬番,配当,人気
0,単勝,4,1690,6
1,複勝,4,380,6
2,複勝,11,150,2
3,複勝,8,260,5
4,枠連,3-7,360,1
5,馬連,4-11,3170,12
6,ワイド,4-11,1040,10
7,ワイド,4-8,2490,27
8,ワイド,8-11,650,6
9,馬単,4→11,9040,33
10,3連複,4-8-11,9060,33
11,3連単,4→11→8,61310,202
