,式別,馬番,配当,人気
0,単勝,5,500,3
1,複勝,5,200,3
2,複勝,10,160,2
3,複勝,12,710,8
4,枠連,5-7,590,2
5,馬連,5-10,890,3
6,ワイド,5-10,410,3
7,ワイド,5-12,1740,18
8,ワイド,10-12,1510,16
9,馬単,5→10,1750,5
10,3連複,5-10-12,5990,21
11,3連単,5→10→12,25760,91
