,式別,馬番,配当,人気
0,単勝,9,430,3
1,複勝,9,140,2
2,複勝,2,120,1
3,複勝,13,140,3
4,枠連,2-6,690,2
5,馬連,2-9,640,2
6,ワイド,2-9,270,1
7,ワイド,9-13,310,3
8,ワイド,2-13,280,2
9,馬単,9→2,1490,4
10,3連複,2-9-13,760,1
11,3連単,9→2→13,4770,6
