,式別,馬番,配当,人気
0,単勝,12,1450,5
1,複勝,12,580,5
2,複勝,2,420,3
3,複勝,9,520,4
4,枠連,2-8,460,2
5,馬連,2-12,4660,11
6,ワイド,2-12,930,10
7,ワイド,9-12,1180,12
8,ワイド,2-9,730,7
9,馬単,12→2,13250,25
10,3連複,2-9-12,9260,23
11,3連単,12→2→9,83130,159
