,式別,馬番,配当,人気
0,単勝,5,380,2
1,複勝,5,160,1
2,複勝,8,240,6
3,複勝,3,330,7
4,枠連,5-7,740,3
5,馬連,5-8,1660,9
6,ワイド,5-8,600,8
7,ワイド,3-5,870,15
8,ワイド,3-8,1330,22
9,馬単,5→8,3220,15
10,3連複,3-5-8,6080,30
11,3連単,5→8→3,25890,122
