,式別,馬番,配当,人気
0,単勝,12,230,1
1,複勝,12,130,1
2,複勝,1,180,3
3,複勝,5,510,9
4,枠連,1-7,470,1
5,馬連,1-12,640,1
6,ワイド,1-12,290,1
7,ワイド,5-12,1480,20
8,ワイド,1-5,1810,25
9,馬単,12→1,1040,1
10,3連複,1-5-12,5830,22
11,3連単,12→1→5,18200,54
