,式別,馬番,配当,人気
0,単勝,1,310,2
1,複勝,1,120,1
2,複勝,3,160,3
3,複勝,9,180,4
4,枠連,1-3,810,3
5,馬連,1-3,760,2
6,ワイド,1-3,300,2
7,ワイド,1-9,390,5
8,ワイド,3-9,530,6
9,馬単,1→3,1310,3
10,3連複,1-3-9,1210,3
11,3連単,1→3→9,5340,7
