,式別,馬番,配当,人気
0,単勝,6,780,5
1,複勝,6,290,6
2,複勝,8,180,2
3,複勝,7,370,7
4,枠連,3-4,610,1
5,馬連,6-8,1790,4
6,ワイド,6-8,620,4
7,ワイド,6-7,2250,27
8,ワイド,7-8,950,12
9,馬単,6→8,3100,7
10,3連複,6-7-8,7310,25
11,3連単,6→8→7,34220,107
