,式別,馬番,配当,人気
0,単勝,8,190,1
1,複勝,8,110,1
2,複勝,10,130,2
3,複勝,4,150,4
4,枠連,7-8,200,1
5,馬連,8-10,450,2
6,ワイド,8-10,180,1
7,ワイド,4-8,260,3
8,ワイド,4-10,410,6
9,馬単,8→10,600,2
10,3連複,4-8-10,900,3
11,3連単,8→10→4,2730,6
