,式別,馬番,配当,人気
0,単勝,9,150,1
1,複勝,9,110,1
2,複勝,4,170,3
3,複勝,10,770,9
4,枠連,4-7,550,3
5,馬連,4-9,540,3
6,ワイド,4-9,270,3
7,ワイド,9-10,860,9
8,ワイド,4-10,3490,33
9,馬単,9→4,690,3
10,3連複,4-9-10,4880,14
11,3連単,9→4→10,12380,39
