,式別,馬番,配当,人気
0,単勝,10,150,1
1,複勝,10,110,1
2,複勝,5,140,2
3,複勝,8,700,10
4,枠連,5-8,360,1
5,馬連,5-10,400,1
6,ワイド,5-10,220,1
7,ワイド,8-10,1260,17
8,ワイド,5-8,2560,26
9,馬単,10→5,510,1
10,3連複,5-8-10,4060,13
11,3連単,10→5→8,8330,24
