,式別,馬番,配当,人気
0,単勝,7,1390,8
1,複勝,7,430,7
2,複勝,10,290,3
3,複勝,5,540,8
4,枠連,5-6,1930,10
5,馬連,7-10,4450,19
6,ワイド,7-10,1490,19
7,ワイド,5-7,2580,31
8,ワイド,5-10,2160,29
9,馬単,7→10,9500,39
10,3連複,5-7-10,23560,84
11,3連単,7→10→5,137610,444
