,式別,馬番,配当,人気
0,単勝,6,330,1
1,複勝,6,140,1
2,複勝,5,210,5
3,複勝,12,160,2
4,枠連,4-4,1250,7
5,馬連,5-6,1320,7
6,ワイド,5-6,450,6
7,ワイド,6-12,350,2
8,ワイド,5-12,610,9
9,馬単,6→5,2320,11
10,3連複,5-6-12,1860,7
11,3連単,6→5→12,10260,34
