,式別,馬番,配当,人気
0,単勝,1,680,5
1,複勝,1,210,4
2,複勝,8,380,8
3,複勝,14,200,2
4,枠連,1-5,2060,13
5,馬連,1-8,5900,26
6,ワイド,1-8,1550,24
7,ワイド,1-14,650,7
8,ワイド,8-14,1480,23
9,馬単,1→8,9670,46
10,3連複,1-8-14,7720,38
11,3連単,1→8→14,62380,275
