,式別,馬番,配当,人気
0,単勝,9,420,2
1,複勝,9,180,3
2,複勝,3,250,6
3,複勝,2,160,1
4,枠連,3-7,1280,6
5,馬連,3-9,2390,13
6,ワイド,3-9,800,14
7,ワイド,2-9,590,4
8,ワイド,2-3,700,10
9,馬単,9→3,3410,14
10,3連複,2-3-9,4190,15
11,3連単,9→3→2,22750,79
